"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",18.2738574849083,13.9687961139609,13.8391491721617,12.0961031560324,11.8441188767143,11.2511066515442,8.85125228030906,6.41224416752877,9.39720460376929,7.89296229073158,6.84723635681562,5.80674840451222,6.99680427933837,7.65837981365932,5.54918423768395,6.64663917459129,5.94992121077843,6.3642713555815,8.83217878747418,7.09013390624847,6.04514539242293,7.58018006008285,9.02462238731388,6.76380562216798,7.01259568020096,5.77838833770805,5.49597933645854,5.10041300696514,6.18101970021685,4.98927157962372,4.57121077839818,4.30592009297859,5.50940161205489,4.40707350189921,4.6254739319214,4.01044912591451,3.92707254637272,3.69121588199959,3.70344576682409,2.86097972068347,2.92214741009581,2.29625190603239,3.73760868772292,3.04466848113239,1.86957809167827,2.67032318707007,2.66805283770956,2.19016274741107,2.64139198331289,2.56620845426673,2.41446293746797,2.3742900773325,2.49699553727013,2.76020917443645,2.13977942851967,2.46638257808377,1.61217511583317,1.39614137139014,1.69696505584357,1.57488253641147,1.78371707451694,1.18418164246482,1.57637006410779,1.72637763748308
"",19.5679126592738,14.0300230354881,14.0746587839157,12.3055337609791,11.9506332818811,11.3367846894741,8.8748410923018,6.31913937865298,9.23131046373299,7.88216002996419,7.3182372075318,6.3069995228732,7.47601173373087,8.11045631666161,6.16650236850321,7.32887385142496,6.67532859356007,7.05559568848399,9.34021308057412,7.86340286902471,6.79521153971012,8.33231050024471,9.57034101561693,7.38182972138712,7.85971193010866,6.54149642349924,6.16311663142187,5.62733792681821,6.90212642400009,5.70546555464863,5.18611597450417,5.10201752253474,6.19771426616816,4.94301904084664,5.33709489257026,4.65829438137397,4.51670457508363,4.18738003275977,4.19408370836403,3.23843906998977,3.35737834755,2.68861285015138,4.11598686811643,3.48914735890653,2.19878817765214,2.99621620184339,3.06809586682253,2.54721692839006,3.06043909962116,2.92700855347183,2.75312444741422,2.69153000681695,2.85503021043094,3.08370371812581,2.39125406968112,2.81668408018662,1.87776599855232,1.65970470900913,1.95919793572717,1.83023931092568,1.98748283085547,1.38058416845946,1.75539212242715,1.90859033155861
"",21.052130406046,14.325789924036,14.4987468724577,12.6794101282553,12.2512315394484,11.5127024735628,9.03037846897886,6.3460970230039,9.1971201069257,7.98495766788573,7.84129616709578,6.8694711658285,8.01036816370462,8.58732950106735,6.86587461225853,8.07703406026509,7.48315585534165,7.8142504060382,9.90628622906651,8.70528202238847,7.64319792851061,9.16959479616698,10.1641809586785,8.07979214747164,8.81453813643393,7.40605365287444,6.91628937302976,6.22394694171728,7.72647164834046,6.53315793717863,5.89353263838781,6.04140561931898,6.96569141028181,5.55484395914627,6.14412647336105,5.39182359599364,5.18989364367836,4.74792790942629,4.75108976524112,3.67409160431453,3.86306679942105,3.14911656098882,4.53442711669815,3.99238067289587,2.58393393653528,3.36261860416927,3.52427041751821,2.95678050580094,3.54580911772767,3.33843815136965,3.13541117536759,3.05277354731821,3.25683825678459,3.44155800899752,2.67072258399088,3.20955036596562,2.18696059085589,1.97287739807695,2.26099582331068,2.12526526835503,2.21787524340265,1.60893448667789,1.95571829178024,2.11721366414273
"",22.731411802322,14.8694034362609,15.1081553723775,13.2235556387964,12.7380874500352,11.7919730397929,9.3200929930867,6.49163771520985,9.29666704916785,8.19701045493049,8.42860228397298,7.50760593391635,8.61224890809908,9.09077230980932,7.66105775521186,8.8932354549422,8.37858709545999,8.64168784408625,10.5437495843884,9.61497868587167,8.60080183797213,10.1035817444561,10.8127084789671,8.87541905799271,9.89105950338575,8.38325311058549,7.76868402195476,6.90497702870942,8.67324793578275,7.49163039562287,6.71001869396209,7.14407499240902,7.82009360583659,6.25700828905246,7.05148730818842,6.21219833155588,5.95525275748291,5.37909016181518,5.38253247475604,4.18029139087111,4.45239273976355,3.68928360959692,4.99822549737244,4.55880948285152,3.03319049958486,3.77474155393928,4.0419361966405,3.42292534951426,4.10677731468021,3.80693721323428,3.56491963888768,3.46439736970134,3.7038400206752,3.83548274851859,2.9804747260543,3.64597484887531,2.54659321342164,2.34438793936424,2.6076142335022,2.46502443307819,2.47949496671635,1.87391879464628,2.18015680325481,2.35865452363171
"",24.6054689510052,15.6755458184014,15.902644640371,13.9456970294007,13.4083577917908,12.1878941943183,9.74979080486082,6.75866500447549,9.53366657360688,8.51772234134342,9.09319127344125,8.2347573615354,9.29326205279832,9.62410912498664,8.56381637846348,9.77588017070847,9.36476566596046,9.53660426297353,11.2639787320001,10.5912669970208,9.67617091522038,11.1438099170485,11.5191704842089,9.78695563220006,11.1019142322952,9.48145579528255,8.73520766439214,7.68665839022961,9.75934967509028,8.60004930731331,7.65217290461447,8.42592265795907,8.76885384298081,7.06504857198253,8.06221659583744,7.11849187448735,6.82083939330965,6.0860067392864,6.09507080014138,4.77120918254719,5.13951514826382,4.32109916866512,5.51377936065487,5.19244584046857,3.55539730037778,4.23823161096454,4.62580656073533,3.94847738929957,4.75199812649896,4.33877865722179,4.04516976617192,3.93296887703156,4.19672517757836,4.26667232771548,3.32277854316832,4.12544711792312,2.96414592761853,2.78354057949922,3.00458871134508,2.85480231915854,2.77719872574286,2.18056847543169,2.431655143785,2.64006567143336
"",26.6660539215882,16.7578698584807,16.8832300937704,14.854137231766,14.2619983914593,12.7143540825637,10.3283877629257,7.15395420421692,9.91346349984527,8.94957422070191,9.84874303128638,9.06306938199218,10.063233100788,10.1927235851153,9.58109209701422,10.7177706550503,10.4415688992113,10.4937309142557,12.0750569235123,11.6330413346168,10.8703928153145,12.2957049642461,12.2819278643543,10.8319190160134,12.4562509285386,10.7033195483541,9.83245809488168,8.58620547726736,10.9953467092727,9.87475397093467,8.73447487455692,9.89280859510373,9.8217940423714,7.99462958002884,9.17703489539807,8.10808125145093,7.79341449470045,6.87166890903584,6.89223401467639,5.46254838362145,5.93847525264077,5.05583756680227,6.08889569621346,5.89673040974415,4.15989543043465,4.7590697101456,5.27933857769178,4.53425984428918,5.48801819234892,4.93940361163134,4.57958024998802,4.46475377273842,4.73547949929243,4.73559790057525,3.69981965088005,4.64545972053905,3.4475366112899,3.29949771797664,3.45753061046288,3.29993972578226,3.11579999902152,2.53409251426736,2.71317219096861,2.96913582350654
"",28.8935958151829,18.1238553540785,18.0502057525553,15.9557064587633,15.2995675540255,13.3859429529181,11.0672268187337,7.68746093484127,10.4423763996822,9.49760227237385,10.7091746158803,10.0016362896071,10.9286182038157,10.8046859955351,10.7106820293601,11.7037817513364,11.6040270611217,11.5023781999314,12.9797908359792,12.7401320622155,12.1724683804927,13.5575623877516,13.0924140591253,12.0249481669539,13.956548649453,12.0416977832478,11.0785417177261,9.6207989049028,12.379111614054,11.3247349684426,9.96566670739799,11.5314616578382,10.9916704725597,9.05983310091596,10.3940198429477,9.17761926883532,8.87742502359447,7.73544368666782,7.77190361152582,6.27080108409907,6.86118459281248,5.90202634412029,6.73319584083566,6.6744257340023,4.85625481263145,5.34339176343358,6.0039107805705,5.17814733213032,6.31696472464883,5.61241058796482,5.17148155373977,5.06491970604328,5.31954620320432,5.241765468117,4.11362652121101,5.2009839574193,4.00472021358398,3.89998925590005,3.97180125284493,3.80558667019084,3.49956077503001,2.9395906352229,3.02747481277016,3.35361422377321
"",31.2533414266485,19.7659916364308,19.4008060357835,17.2527257810247,16.5198010052449,14.2176587191959,11.9790063446854,8.37122517652665,11.1262726959932,10.1689453620018,11.6879041087718,11.0536411164472,11.890132187664,11.4715471475244,11.9350913482533,12.7082073544994,12.84038034372,12.5447892472216,13.9728607635411,13.9144158188403,13.5526521934864,14.9164435647228,13.9326259095282,13.3743246604249,15.5941547409885,13.4741752279987,12.4926548370691,10.8057688327326,13.8865017987764,12.9446601354425,11.3431329303951,13.2968882101658,12.2956621380316,10.2703187858543,11.708472824518,10.3247081121332,10.0736622419389,8.67112057297086,8.72286319085201,7.21174265106055,7.91406918830323,6.86220892983428,7.4586505444438,7.52757202384916,5.65385557462261,5.99720033511427,6.7977611726435,5.87394610633898,7.23319717977706,6.35810154272332,5.82418562847029,5.73632727569892,5.94815943948331,5.78344172059415,4.5659805865569,5.7839557952829,4.64302041845652,4.58920305190599,4.5520238078728,4.37635584066836,3.93138501736737,3.40160149549453,3.37683212412918,3.80039583361074
"",33.6912594669407,21.648384081567,20.9263984437967,18.7387096079495,17.9168062432072,15.2240418905771,13.0760870682677,9.21755121468937,11.968110260996,10.9723931402151,12.8010378210722,12.2238112224404,12.9526638703849,12.2082082252185,13.2353720192854,13.7119117581277,14.1371477513366,13.6052652246006,15.0472364202244,15.1570825644021,14.9751987432008,16.3546401302627,14.7893679091516,14.8845449326025,17.3545102083646,14.9742076217235,14.0923230614144,12.1582757362144,15.4890691153988,14.72245874512,12.8595657201134,15.1294163900406,13.7507042790731,11.635289838426,13.1148297951196,11.5495010365852,11.3808889362146,9.67233552437662,9.73285848893966,8.30134641145199,9.09998268352161,7.936036255082,8.27812002977099,8.45783298182319,6.56180757507158,6.72791060640573,7.65854602056107,6.61484791416862,8.22766363832867,7.17504023756666,6.54154180503315,6.48125749578035,6.62110406353011,6.35888479381905,5.05923625885862,6.38636428637872,5.36857494093806,5.36852604061312,5.20266834762845,5.01626258830581,4.4144078215217,3.92422757897391,3.76436991316685,4.31681881918719
"",36.1466852172969,23.7279847558067,22.6202632907719,20.4065430266039,19.4852159934259,16.4237221574343,14.3725297565147,10.2428059088087,12.9747183384554,11.9202797112958,14.068063931561,13.5201458169799,14.128017851177,13.0338508738723,14.5957381275172,14.7089607538898,15.481038842385,14.6738782384058,16.194128163308,16.4682244598795,16.4026697451719,17.8502243268919,15.6575135206946,16.5542281106995,19.2173924575224,16.5153722509761,15.8905682839229,13.6978298359691,17.1599035356192,16.6406852484271,14.5040451778435,16.9646644535097,15.3715216502544,13.1638664681846,14.6083904712195,12.8574451239291,12.7963561196025,10.7350817464415,10.791995800158,9.55473531175543,10.4172181812423,9.12110967768757,9.20483148770932,9.46689037493355,7.58862415036348,7.54519307761594,8.58470990571705,7.39562810868315,9.28954819267126,8.060223494155,7.32849305390067,7.30176106775677,7.33963924407277,6.96693251435112,5.59680127833279,7.00207036358457,6.1852710818281,6.23607686075117,5.92820612834206,5.72847387994792,4.95237268849298,4.51092817196853,4.19471415059578,4.91053807793736
"",38.5563097856612,25.9554588981835,24.4792926363118,22.2488162572297,21.2210084484398,17.8397953712509,15.8831515287324,11.4675741993978,14.1569204142435,13.0291716101605,15.5127911617271,14.9566043223327,15.4388479416049,13.9732162592352,16.0102201687606,15.7139467714805,16.8615992556385,15.7508211921955,17.4032009431188,17.846316860318,17.8021802168826,19.3783246883869,16.5437724397244,18.373575344179,21.157997475387,18.0774767160893,17.891675724881,15.4471405044799,18.8825125599701,18.6798630143036,16.2646146202801,18.7489461283677,17.167632133295,14.8660163323249,16.1877707164971,14.2628610531012,14.3168478917061,11.8612576906021,11.8975700896378,10.984635041638,11.8588084824264,10.4150375248475,10.2514755717074,10.557074054927,8.74187774333666,8.46220943443942,9.57755879849103,8.21573630219967,10.4092311513314,9.00960332651348,8.19188436947358,8.20034989131953,8.10773245885853,7.60779798394237,6.18380706328567,7.62907881941532,7.0933115846303,7.18668630771736,6.73345007092536,6.51505642394064,5.55026266443499,5.16433069073904,4.67492830904256,5.58937705663713
"",40.8596432408834,28.2798828430525,26.5069879998378,24.2592834633399,23.1235057235686,19.500388711725,17.6224671038605,12.9173864970423,15.5303859889624,14.3210644568466,17.1646236095005,16.5570420028282,16.9242239134856,15.0583943358817,17.4911917871288,16.7698896560672,18.2745161177989,16.8512205354632,18.663085361341,19.2875809313158,19.1529356644377,20.9131433977676,17.4708915194664,20.3214571615014,23.1489641341246,19.6541492451214,20.0852285524645,17.4334464200148,20.6623450824208,20.8240604944749,18.1325866891905,20.4579430294913,19.1389918295885,16.7542593576794,17.8581265486006,15.7935911790488,15.9403496250963,13.0633251796392,13.0602575699821,12.5992144082349,13.4123349209917,11.819000627933,11.4287492257477,11.7322750148278,10.0278666326021,9.49739618263861,10.6441300500018,9.08328273556716,11.5826133821657,10.0190319503387,9.14159605787813,9.18112599229834,8.93366015414895,8.28408825465358,6.8280236730963,8.27217632557848,8.08737879867997,8.2125333271109,7.62414991577615,7.37674529438517,6.21527055047643,5.88609035049247,5.21585721629704,6.36117258031554
"",43.0054312510176,30.6572354688082,28.7179199306979,26.4356163948166,25.1987274561292,21.4394500681235,19.603504938407,14.6242550300162,17.1173869654589,15.8252681113889,19.0603017793538,18.3608504209922,18.6476921196128,16.3313663067894,19.0798475085028,17.9577347256591,19.7254966379403,18.0105073312796,19.962203174283,20.7852228269401,20.4542037303338,22.4306308659915,18.4825730764559,22.3623204435992,25.1633341673511,21.2614949036171,22.4382424238959,19.6905352316202,22.5406911486015,23.0687433282271,20.1087005412219,22.1159397922448,21.2699929589984,18.8464066860857,19.6352333723005,17.4972205781414,17.6684180083973,14.3703085937937,14.3118042523154,14.3992214595097,15.0604598107626,13.3430954532929,12.7431363823247,12.9991960593648,11.4513315469755,10.6770346464934,11.8010091918075,10.0200573001139,12.81677825798,11.0856796870495,10.1921066119818,10.2514545207007,9.83208163665754,9.00207469615642,7.54110352138934,8.94594104290556,9.15442231914356,9.30460561176824,8.60792384475992,8.31275890937517,6.9582244371871,6.67683390266965,5.83406526296841,7.23363743347103
"",44.9583049421634,33.0621406990838,31.1439154036519,28.7836221138029,27.4643189275016,23.697820633832,21.8365263368987,16.6294118770851,18.9497585911968,17.5812641058141,21.2441855829314,20.4168564150865,20.6791375157832,17.84211104614,20.8269995328229,19.3601533493969,21.2315532276432,19.2753380537779,21.3014026721392,22.3402097104427,21.7195923484066,23.9166782166624,19.62370465143,24.4568744018444,27.1760252573106,22.9238486576729,24.9141037539012,22.2518887958315,24.5698594374934,25.4194737545434,22.2047651453627,23.763820412362,23.5470159365728,21.16710352211,21.544148193064,19.4300163139034,19.5119618693231,15.8210417943584,15.6919688178533,16.3836331732431,16.7894687466095,15.003204524571,14.2043356180391,14.3701734690432,13.0177589385107,12.0317542417607,13.0696490821045,11.0552505096199,14.124603838235,12.2094665289263,11.3608656974284,11.4219542699474,10.8226775570448,9.77304184678306,8.33901379797336,9.67059500331747,10.280202716084,10.4552583344357,9.69518598679893,9.32344353552214,7.79187780294684,7.53730746238807,6.54829146754706,8.21482626261294
"",46.6877403038126,35.4745999447677,33.8119934042215,31.3117269733666,29.9402459161953,26.3181610783315,24.329232667538,18.9763749385722,21.0624223387754,19.6342762155016,23.7700609774154,22.7853831393104,23.0927528875939,19.650623752609,22.7933015384388,21.0597121577066,22.8247722844188,20.7059114928091,22.6999350877554,23.9654357541447,22.9797444496601,25.3724126410411,20.9396869373526,26.5671451720276,29.1671307205661,24.6739941661682,27.4804349115907,25.1471910293365,26.8128421265913,27.897508034367,24.4499881178508,25.4565870903694,25.9650928843168,23.7518426813934,23.6220459151324,21.6563389920442,21.4969457717839,17.4663042852366,17.2488260296044,18.5529696343633,18.5964242100835,16.8233026399437,15.8282452928407,15.8661004134957,14.7353826718519,13.5963241027209,14.4769286525708,12.2265802590222,15.5260774277736,13.3952241510303,12.6686303593002,12.7081047561059,11.9314006827411,10.6151989762771,9.24360240045193,10.4729716780392,11.4532371172177,11.6616641923802,10.9007585492671,10.4122572768402,8.73109087802903,8.4694361950577,7.37883773662151,9.313608190978
"",48.1694381490784,37.8841048818668,36.7397436775247,34.0327618929985,32.6491945574677,29.3423702876038,27.0865994190884,21.7081272939735,23.492677737111,22.035227404767,26.7034282301929,25.5408641077267,25.9621739649578,21.8292634905664,25.0499259417289,23.1357854133895,24.5570268721423,22.3799428960235,24.2025077416592,25.6907005279847,24.2852035769671,26.8195244446253,22.4756268100032,28.6631096661506,31.1255013376505,26.5536590719468,30.1200754906052,28.396860189087,29.3434021688997,30.5466264063266,26.8990894405022,27.2616156989534,28.5370889789343,26.6526612501081,25.9219904224908,24.2472895756038,23.6718231758665,19.372006658949,19.0394324681181,20.9147906946862,20.4982839093521,18.8384650844785,17.641420792522,17.5203402902015,16.6181829712913,15.4088310213725,16.0558370368162,13.5820703603346,17.0499383525988,14.6553884403632,14.139795433902,14.1324191337201,13.1922144862904,11.5562526992848,10.2848129019384,11.3881112696411,12.6702155142398,12.9302226614258,12.2461272224964,11.5885131902482,9.79297323601481,9.47786939138068,8.34625509232863,10.5405110784034
"",49.3864138696399,40.2940653232793,39.928849937831,36.9663364985975,35.6170535833928,32.8072624023929,30.1113596170522,24.862306219528,26.2788285032349,24.8399883510024,30.1244146294825,28.7751035950676,29.3503872803979,24.4652858695902,27.6795101998219,25.6571925248509,26.5064351234058,24.399143024798,25.8882367757252,27.5688736095818,25.710242245462,28.3057171435605,24.2747922414378,30.7303934198006,33.0524155745325,28.6144670029049,32.8447594149429,32.0039759756665,32.2464384474635,33.4418328019337,29.6432332194325,29.2580811877848,31.3056699299128,29.9462597321318,28.5181814898371,27.2775938889049,26.1176436174765,21.6238883324191,21.1307212649511,23.4918244544241,22.5432219015257,21.098921047905,19.6875505922478,19.384124639895,18.6901504081989,17.5087807394111,17.8462973343698,15.1826999187806,18.7358753888264,16.0133718758708,15.8026815383763,15.7274195711246,14.6495491312056,12.6370746554135,11.5038965692811,12.4618169129903,13.942767955566,14.2820129482922,13.7626058583381,12.8710573406952,10.9969459738937,10.5721089636403,9.46882419792415,11.9090772175172
"",50.3297245887838,42.7264655177046,43.3563283879014,40.141944215699,38.8734981358605,36.7378577485561,33.4053781117048,28.463647935184,29.4578525944605,28.1074533310122,34.1315012424728,32.6012557356367,33.29115762113,27.6632456713596,30.776967749578,28.6666038530414,28.7870165782588,26.8995133352667,27.8835290074841,29.6841193913954,27.3589934197968,29.9109918362027,26.3755627920673,32.7784818729436,34.9652312444498,30.9195291044074,35.7113241475402,35.9430500213716,35.6182576223806,36.7012516685913,32.8258786436773,31.5377508874908,34.3589192704336,33.7457866044038,31.5135436583992,30.8191629336993,28.9627588676543,24.3343755163377,23.6003072792111,26.3333797064868,24.8253303990859,23.6757116222837,22.0369015451492,21.5343267511337,20.9912301325308,19.9334456942734,19.8961129979256,17.1061670299144,20.6376115316405,17.5079475403666,17.6897164320916,17.5398043452384,16.3618102083408,13.9172303168669,12.9581871934535,13.7546581783478,15.305702439396,15.7596944414834,15.4958487346575,14.2932273663837,12.3646587423336,11.7693751111146,10.7581458433685,13.4379128346923
"",50.9987918075728,45.2268513472634,46.9633119233053,43.6030126350748,42.4526993852171,41.137606267078,36.9721659755717,32.5129142472166,33.0617563845274,31.8957894111613,38.8255829786806,37.1427702500105,37.8185654076871,31.5462716586586,34.4527882813407,32.2198228596718,31.5258115535754,30.03532004351,30.3287813884273,32.1355348979937,29.3442935788202,31.733032439852,28.8250304948654,34.8507365747011,36.9135723146424,33.5420128447113,38.7846009227745,40.1807791466349,39.5464120266994,40.4389448729313,36.5935613262655,34.2006773548008,37.7931818710368,38.1749540749089,35.0290244823384,34.9566561189403,32.355690646422,27.637853177257,26.5437320278762,29.5103697774817,27.4591037528796,26.6561107430557,24.7763992528152,24.0610989742156,23.5762842293323,22.7268572371932,22.2633478400598,19.4440554407866,22.819936181262,19.1911113495648,19.8421404589511,19.6270748682641,18.395154513801,15.4670047755154,14.7160018127062,15.3359121234043,16.8049206940389,17.4180407911278,17.4968765552396,15.8972291939669,13.9237029796671,13.09392217304,12.2274998615406,15.146350896248
"",51.467982714639,47.8398427937173,50.6669995325112,47.3646576916231,46.368359811818,45.9808248313865,40.8134158351756,36.9955320349817,37.1219474549487,36.2645109833548,44.2982765713412,42.5248319526048,42.9704374161424,36.2555147084977,38.8334643221054,36.3913289627921,34.8641400597011,33.9795215920311,33.3825006301982,35.0407126269218,31.7905842216055,33.8920031936344,31.6810450750699,37.0341298536558,38.9876425149269,36.5665612511254,42.1334047147489,44.6830859508535,44.0936242857673,44.7501281577179,41.081292045938,37.3550991955009,41.7079639958706,43.358885344645,39.2050799757856,39.7898795941092,36.4647746024005,31.6921242929666,30.0785470667034,33.1227469561332,30.5815197528621,30.1456345897504,28.0126201338769,27.0681122975855,26.519969664105,25.9428344893472,25.0182685940563,22.3015878950796,25.3602959953103,21.1320200937473,22.3131766262397,22.0594033492343,20.8218490848719,17.3693888375944,16.8570878510928,17.2838315636516,18.4986094311669,19.325513066032,19.8193285987608,17.7355154758956,15.7100501934753,14.5792837389168,13.8940723183147,17.053063992622
