"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",21.8926976389161,24.0950072053303,26.5170796425998,24.3050612518454,26.9085966538531,30.0114567026246,29.344180311919,30.1769973378289,37.9749986444489,29.2806617850915,32.4531253086746,35.358463902951,32.7163677628975,36.2834312850705,36.4717450303704,38.5762786231633,41.4523162084132,44.743080236364,46.4681178700405,45.9870228479979,49.7745776050819,48.2182371157354,48.5790558774722,39.2898147554734,38.9704238030674,40.2860617796042,39.4670905908918,39.3820671631506,38.2382866615092,37.6554097691001,37.2072403701736,35.8274599589378,32.3160997742557,27.7950122246562,27.9754938028068,27.5057192894013,25.2925682614162,25.2444002524486,26.1148549112835,22.3519857875681,23.5500742734169,19.6606691719626,18.9753395720244,19.5954200507929,17.9796624578465,15.7891466795528,15.4561538927225,18.515920473132,18.0172892751205,15.5312967263879,14.6158540109422,14.1145310499219,10.7636153427942,9.38081468711617,9.13154116966794,8.31268949503983,9.56758719317966,7.3970875259336,7.38629202577425,7.73618244325267,7.83413595213153,8.25541910357827,7.17937968126239,7.26315151061199
"",20.0724470472001,22.4817852119035,24.2522467209421,22.5374347971646,25.0638046445945,27.9702642484206,27.716066707552,28.5243716887319,35.4109089828894,27.766614464287,33.2871523283575,36.5694070798858,33.0444119617396,37.5963620706719,38.4554848976192,39.2501370203454,43.7170128235381,46.3227291308445,49.5381732778658,48.4291861305928,51.7213395313338,50.3316181309643,50.9622172492729,42.2541497942241,41.629107685806,43.0734849415461,42.3155235191849,41.382943021457,41.0567165522726,41.0957710476065,40.3570169022964,38.5190524330893,35.7392562627401,31.4496734166072,30.4963286804878,30.2482216026134,27.6206803436916,27.8564639497046,28.5672229672505,24.9982192414378,25.9640767725778,21.7937598141768,21.4049507255934,21.8133738493719,20.5547851185864,17.7932571330829,17.8038349656006,20.5012591518227,20.3999989624877,18.3859322198545,17.1023942080904,16.3864415625974,12.3698985775801,11.1615866883556,10.7309536764776,10.0172468869646,11.0995054760406,8.84343008120386,8.93750777104729,9.00824016933557,9.06670278214409,9.47379449132195,8.17883575309897,8.47951991214678
"",19.125968497367,21.7023991083931,22.8839260372275,21.6319502629292,24.0014394430139,26.7314585747297,26.7933596381967,27.5755712988774,33.595352351152,27.0321175962589,34.4876640767818,38.2771766274375,34.0327014465236,39.6022885177443,41.2421171612208,40.8646027424359,47.0248359068644,49.1524186086195,53.6763740116672,52.1680884436348,54.9769297293443,53.9067269276807,54.6895507308995,46.502323406108,45.4822540917141,47.1458340405894,46.3018848628256,44.6186729239287,45.1519802726502,45.6925549062317,44.6973171319273,42.3042943513368,40.0443466614844,35.9592623356452,33.8173776603805,33.8086408565308,30.5890695121022,31.1531572631101,31.6858420625329,28.3440311197938,28.9667187854488,24.4706595584015,24.4224919708586,24.4567590181465,23.6478399369141,20.2460065915617,20.6827921499142,22.949668943543,23.2943123317107,21.868606249589,20.1611365964111,19.1076187199209,14.326616141522,13.3326982026372,12.6834865496076,12.1041859859453,12.9048402059958,10.5836566101707,10.8131895408302,10.5224252574088,10.5290633421297,10.9086352944489,9.3398050702272,9.89725362800326
"",18.9233352846675,21.6709596992753,22.3455061010604,21.5178875870515,23.7217747817553,26.2863950978808,26.547481135685,27.3322318856603,32.6508832752858,27.0687910274691,36.1499747677024,40.6125004801831,35.8612915509573,42.5081502253617,45.1039323372995,43.7003233595661,51.7588041946323,53.673457990779,59.2732274879895,57.6982435714129,60.0138658740848,59.5037579233019,60.2728230545975,52.5723309988178,51.0161521289453,53.0313864508945,51.8910782215951,49.5742970590996,51.0711210972641,51.919299964939,50.7245150658497,47.6398570771447,45.563954246666,41.6216255111463,38.2693687433429,38.521245799176,34.4463906043859,35.3951492447424,35.7273923550472,32.6598605515485,32.7752421518333,27.903438657537,28.2489728492742,27.6613134796133,27.4127380326951,23.3033223689502,24.2640032106454,26.0268363996049,26.8608397932686,26.1366968562678,23.9667877090614,22.3843843220969,16.7418526508539,15.9927605184354,15.0893003096078,14.6636781823166,15.0356753135005,12.6741209042238,13.0712941080127,12.3333071879452,12.2722172298736,12.607789289526,10.6936493167346,11.5404592115118
"",19.3962051792224,22.3452006730896,22.5951188295687,22.1652901689889,24.2284263233569,26.6237407780563,26.9616252139477,27.7944023893903,32.6316281318014,27.8784663397682,38.3258247110276,43.6387405011525,38.6703264246261,46.4517699720749,50.2548347963114,47.9917217529727,58.2634459365863,60.2992456738858,66.6777820138838,65.4908934628623,67.2811079850276,67.6872969446986,68.2105708448931,61.0113906896653,58.7160308075969,61.2596145754548,59.5554717064296,56.7358903843756,59.3914071013299,60.2526885474512,58.9400495653605,54.998029867355,52.6370633543095,48.7433217617935,44.2030626895893,44.7390277811777,39.4491300583242,40.8488100427801,40.9544392665169,38.2277644961956,37.6136545456102,32.3238335705211,33.1309210325903,31.5765213480608,32.0181507115756,27.1334093294117,28.7243890395888,29.9025536995197,31.2568682049087,31.3285283578863,28.6966447614749,26.3103616123356,19.7255037387856,19.2402487448363,18.0524549051553,17.7826506636161,17.5368111097873,15.165222282572,15.7625958784786,14.4948562980427,14.3435085780547,14.6170246648232,12.2697838665061,13.4221088953377
"",20.5185077223881,23.7132664695714,23.6192957228567,23.5779706025602,25.5385623658084,27.7384898588174,28.0309784634358,28.965660438814,33.5649321499337,29.4728125276609,41.0062190530546,47.3150217921373,42.5397819676045,51.4476672913928,56.7777686199759,53.883047631395,66.7642050677855,69.3413471468658,76.114098913315,75.8984634829594,77.1360337208189,78.9449589351428,78.9069442922241,72.2611917401039,68.9680079906072,72.2490151720642,69.6961789086535,66.5048880264919,70.6241399330812,71.0670412662011,69.7388228280142,64.7884437476021,61.5452764712067,57.573497769854,51.9413852078639,52.7771208615317,45.8244142763886,47.7378196411408,47.5939551968579,45.2846528012643,43.6782936101019,37.9573610316747,39.3112943769117,36.3547550223203,37.6273405408482,31.8932397274818,34.205778516819,34.7227710993833,36.5962617466622,37.498461572258,34.4804649347135,30.9295543650657,23.363024235375,23.1463838644547,21.656748368445,21.516869137636,20.4297050526556,18.084015185449,18.9129602265881,17.0483902772567,16.7727655335042,16.9692208634154,14.0892071591182,15.5321529422018
"",22.2846305931774,25.7731061540109,25.4201597965709,25.774736928337,27.6718696633439,29.6212960166483,29.7543492262483,30.8443117793463,35.4595000270134,31.8570264771075,44.0879909796838,51.4282170795343,47.4197931046669,57.2702223983894,64.4647100427665,61.2867704224397,77.1591847160079,80.7701431722329,87.4855895699401,88.8772064763776,89.6217859126001,93.3946582097534,92.4159207381288,86.3232389938701,81.7745560592774,85.9793559456101,82.4125149146186,78.9156145829484,84.9030851536318,84.3603303413181,83.1044297987082,77.1216047196489,72.3626744394559,68.1581228765504,61.6413743488205,62.7601423636637,53.6751435761738,56.1274742415125,55.7343692268397,53.8851435247221,51.0565177987082,44.952959037682,46.9528280719788,42.125424825132,44.353790234595,37.6735325424836,40.7275476536352,40.5461938575554,42.8689036522016,44.4987324888044,41.2969795459281,36.171159852098,27.6614191641506,27.7027943230295,25.9162424867036,25.8387770559531,23.685868970452,21.4045305985424,22.4938094038945,20.0006028342719,19.5479464856096,19.6653464687967,16.1536854159312,17.8202627211115
"",24.6794174390277,28.4994760578452,27.9834349538789,28.7529055947874,30.6139574798786,32.2261142121864,32.1157046168364,33.3987491186516,38.279009764165,34.99335299615,47.3238819553343,55.4975784246614,52.9949622073304,63.2685311127552,72.5496698545401,69.6064795456108,88.628710301923,93.7230408265644,100.021724819284,103.432615598384,104.00247532093,110.140874998586,107.907712911537,102.072598620763,96.1749087405513,101.323556145788,97.0226314890158,93.033977571077,101.305991495892,99.2177679185213,98.0012615032628,91.3085826981509,84.670005371387,80.0727344238621,73.0011954562689,74.3086173297743,62.7903348804021,65.7023648059279,65.1232481359698,63.6367281055314,59.5699547004741,53.2347197947437,55.9781023321366,48.9435103083759,52.1775215064963,44.3917763561861,48.0301262397451,47.2248840085571,49.8027150861894,51.799489684607,48.794740423092,41.7501984309267,32.4547211769614,32.7346103108651,30.6887803377731,30.5538287150712,27.1876558817841,25.0031961830429,26.3786463936896,23.2879654680293,22.5772497866944,22.6444392841146,18.4292501848818,20.1737927327732
"",27.6333166661176,31.7923822112493,31.2195462443007,32.4245864230977,34.2449793644095,35.411246046112,35.052614539336,36.5232553350924,41.8757035482683,38.7384184115125,50.4594704099433,59.0476700567296,58.8541949365952,68.7068961516733,80.0864443392857,78.0228110243224,99.9744263262847,106.857897257708,112.570332390739,118.013061464437,119.044589232004,127.608453650152,123.994966656087,117.69659793395,110.653999598724,116.532333088752,112.364780975136,107.357540025284,118.204310275198,114.176118345175,112.806539001451,106.146146634591,97.7382928291465,92.5852676505626,85.4030442449839,86.7000566254533,72.7566424520893,75.9163700977538,75.2978080304663,73.8753457119461,68.8678903431235,62.5539756142738,66.1175593191764,56.792329028243,60.9578253651305,51.8437894270709,55.674451439962,54.4849835858194,56.9792618517426,58.6871862352071,56.4122998989326,47.2796332283669,37.4673527219222,37.9522958312606,35.7175881429705,35.3551671596664,30.7673464684604,28.6931027773108,30.3702801129612,26.7935160440913,25.7202128433462,25.8019586299253,20.8567285926307,22.4595617928117
"",31.0422041081136,35.5115880244941,35.0109254092436,36.6561693759339,38.4080994963402,39.0112147456236,38.4870296467662,40.0919834940727,46.068135237122,42.9076012826918,53.2601564847192,61.6963453748825,64.510835245584,72.900299349039,86.1240771268046,85.5745333293741,109.75481625896,118.476429295154,123.682957349117,130.679287338182,133.044024802933,143.627488187764,138.808973886712,130.977796464976,123.366964110624,129.54140713267,126.893314253836,120.024037987034,133.446172674237,127.420023751066,125.583416554161,120.021470827183,110.565338212333,104.705462752488,97.9083357175132,98.8922936347802,82.9507840182243,86.0248713914187,85.5927493519071,83.7383986712452,78.4193647261528,72.4465134685468,76.8669257727053,65.5362013366892,70.3898206559485,59.6907451532761,63.0839590059501,61.9301507244852,63.8795770331227,64.4183879946734,63.4535944420359,52.3357560486108,42.3384464390583,42.9797062652735,40.6450498800448,39.8617972390349,34.2240304856402,32.2439116173808,34.217591894286,30.3459532073835,28.7987137812228,28.9899586945121,23.3503712473026,24.5480792324486
"",34.7490222444432,39.4634461708146,39.1913975725479,41.2480528989739,42.8957419754971,42.8282660969052,42.3101172552626,43.9475960013226,50.6101011745048,47.2666414958294,55.5497777718157,63.253392742434,69.4752354555581,75.4000196545274,89.9747517724999,91.3658963837617,116.612727279817,126.911692036489,131.870761348269,139.572851873393,144.096731760137,155.891458442291,150.36224142426,139.962696119062,132.672280537305,138.6325363836,139.022607554528,129.353051379674,144.941255724955,137.260806971706,134.674600381271,131.289569065819,122.039360691608,115.35691302794,109.38922975903,109.700371534499,92.6071384799783,95.2149877138768,95.2315432553433,92.3662066675137,87.5632459391753,82.237133667232,87.4986813434933,74.8653312403789,79.9744486895441,67.4825943518631,69.6590825958952,69.0896290175006,69.9880399609003,68.4438233112114,69.251063540194,56.5624073069105,46.6881819354369,47.4233417568689,45.0666110856691,43.6980061635634,37.3555512995663,35.4218381153324,37.6531135280668,33.7312749756096,31.6227033350756,32.0270802704719,25.800765339153,26.3446401714866
"",38.5387292194427,43.4052684743035,43.5430480574787,45.93519139388,47.4606628733883,46.6438465454826,46.3727817747098,47.9022386367438,55.1772120516654,51.5448089311545,57.2496728323573,63.7888912915173,73.3633465763197,76.1477925257094,91.4586660823216,94.8320313703269,119.685870627385,131.055843392554,135.97158575397,143.52410894983,150.572707828992,162.67481048618,157.113772147549,143.735738169928,137.765547269608,143.159791573266,147.631243317493,134.509331750678,151.445752665816,142.72882940493,139.370246795877,138.819583706303,131.206748684543,123.642668396638,118.793172908638,118.104603496371,100.96369332761,102.814414421638,103.496186354052,99.18308668829,95.620676471792,91.1124069333971,97.1489637223436,84.2431687597436,89.0182579752405,74.725063860988,74.9412560481891,75.5103984378003,74.9318132932942,70.6125946811011,73.3702227009263,59.7837919671472,50.2139112450112,50.9693031732023,48.6182519622887,46.5944873605644,39.9999560082353,38.0420775668976,40.4452974539339,36.7182044785929,34.0270207416909,34.7190735264052,28.0828526514689,27.8194871102253
"",42.1511624279719,47.0699054977404,47.814423377078,50.4136743596677,51.8534201421024,50.2489890632142,50.4839662980844,51.7518348163374,59.3766084971807,55.4696711577555,58.4071618418625,63.646963603591,76.0068300310288,75.5284669679378,91.0098497347064,95.9473042559318,118.910928534793,130.776875044439,135.48851609736,142.501256428195,151.616928421095,163.480678962773,158.498163724992,142.870486303318,139.090559344688,143.949438412528,152.517815921437,135.942717566121,153.145486013207,143.99270430281,140.300342676094,142.467913409657,137.561174128492,129.118618680056,125.463669132527,123.586129819679,107.453911890348,108.51529416628,109.93186975116,104.155692443404,102.048410876297,98.2612800282117,104.976183712046,92.8756661679085,96.6787588634733,80.9819708857559,78.7729705815847,80.87410814853,78.6122255081255,71.2665233472107,75.7759793093908,62.0883978833728,52.7864838693894,53.4778774567198,51.0726843155345,48.4764330713033,42.0762945637911,40.01929685502,42.4518149223941,39.0941240434843,35.9105074733544,36.8872632336044,30.0687556103919,29.0297103473424
"",45.3131633547173,50.2080556408393,51.7599192511208,54.3921867297154,55.8807648072195,53.4879104330593,54.4187527775679,55.3024515570265,62.7831105297161,58.8173608481954,59.1034605078413,63.138970701586,77.3729218844419,73.9782515835066,89.1618112091226,94.9535111323585,114.807020293275,126.599742996783,130.731883569176,137.220570134018,147.348596089112,158.772304581571,154.774727574228,138.402825675976,137.353886960728,141.94843995916,153.81610930849,134.423753943316,150.810797063916,141.745530008113,138.426555425329,142.590771852067,140.934238632532,131.718208894864,129.109126261941,126.024375254501,111.752904584247,112.196712443456,114.272080192618,107.419612902642,106.487467178949,103.103784530243,110.362049937483,99.9772204788216,102.260932780482,85.9280882228178,81.1775687549395,84.9690967658603,81.0545561796556,70.8475401220374,76.6327569622286,63.6303999188855,54.4034121255302,54.9483430134206,52.3605049598131,49.3989049343424,43.5572976677461,41.3441785012309,43.6300563128221,40.7169069394177,37.229222468148,38.4152333580773,31.6604094177343,30.0388664124724
"",47.7867150573707,52.6121709807914,55.1430364107194,57.6147463671994,59.362751653576,56.2363108754284,57.9554557840202,58.3759513121276,65.0824053637939,61.4185447994806,59.4464086072923,62.5176113498881,77.5721521893073,71.9217163428578,86.4532377678822,92.3008267238483,108.328353037041,119.547586846316,122.723425284813,128.930238428801,138.818964441341,149.810528116322,146.936825871773,131.547894866524,133.330111429205,137.988249088896,151.912647092883,130.835838324525,145.55872956628,137.014441211747,134.80713479477,139.929296830452,141.521949388503,131.764134528852,129.866674649709,125.715600581123,113.857350381297,113.929604679546,116.482276625594,109.223370180936,108.842166103347,105.457314589078,113.076064218421,104.95386238783,105.406068108476,89.4225228910536,82.3495391536313,87.7279008946603,82.3939904340332,69.8113548675656,76.2577885389695,64.5959193753121,55.1904286682889,55.5189126858543,52.5885028400874,49.5321070743953,44.4722992333554,42.0849333222027,44.0467753401583,41.5478337870364,38.0048842750568,39.2764000301492,32.8098356349324,30.9045946462952
"",49.418524936682,54.1557997519785,57.774356728377,59.910339597235,62.155865759426,58.4224618364424,60.9089482435455,60.8361549053859,66.1513015613324,63.190816706151,59.5632044404356,61.9691718363585,76.8434044461958,69.7355500565336,83.3684098920891,88.5627225501634,100.634940939995,110.887764558668,112.90510223905,119.102176447597,127.687798816941,138.301451297911,136.440986876619,123.477091869852,127.729345123888,132.670871797695,147.350039099093,126.023216204364,138.616196951273,130.956382728387,130.435468272304,135.44920670722,139.84330491103,129.905880668252,128.272398547788,123.305398528837,114.099438837823,113.954522677268,116.763192415782,109.873306712482,109.307589221816,105.607024246474,113.349522559755,107.56741036542,106.208074898044,91.5506009831304,82.6226232547089,89.242106077428,82.8513410982621,68.5745880622744,75.0621867236485,65.176214822432,55.3839526816271,55.4447879950148,52.0208674874304,49.131777935724,44.9032422045879,42.3783437042879,43.8681637621116,41.6639583206817,38.3234450447121,39.5448933481198,33.5322290285602,31.6694908897199
"",50.1772585340151,54.8209920569403,59.546495110501,61.2312639191265,64.1733212052187,60.0429607675927,63.1644598018274,62.6122251027861,66.1005648806524,64.1588996221603,59.5944745289875,61.6155543369521,75.5234087332736,67.7359783928966,80.3104569798049,84.3512325899792,92.8750207609625,101.883452424421,102.795662704101,109.152574196057,115.786566219114,126.009429514089,124.874515738812,115.185776594781,121.128237007023,126.344806653947,140.736594955109,120.705122451893,131.142797371468,124.699289052153,126.161137675507,130.187814682584,136.651391505171,127.014786248053,125.159379047101,119.668840526438,113.099757391318,112.640585979467,115.516874442939,109.688451690118,108.342333518111,104.263700296121,111.839799488572,108.020371995236,105.217238304399,92.6269115985472,82.429468619186,89.753710714523,82.7054073097883,67.4933722808742,73.4970212978001,65.5495167569106,55.304426473012,55.0658747618797,51.0360472239519,48.5064771800662,44.9757187813908,42.4150167743825,43.3366395168778,41.2480925160474,38.3258417817397,39.3885967689474,33.90937884683,32.3545366844949
"",50.1672493525965,54.7064989777812,60.4573037877971,61.669912153986,65.3986111759306,61.1706233480319,64.7039601135507,63.7143135186292,65.2674749389249,64.4587094278331,59.6907905560904,61.519449830961,74.0123763243156,66.1835195035644,77.599354770666,80.2543485860425,86.0513262531569,93.6294564884043,93.7395582872204,100.275697389156,104.764220170196,114.474503046287,113.684414016777,107.446446883197,113.949604813552,119.135188328665,132.674341730315,115.445153033127,124.137386253477,119.261103887519,122.678333795814,125.148294499558,132.831123766221,124.0817114294,121.531222295764,115.787819617195,111.689820088526,110.437120797301,113.289542492549,108.968862788336,106.604569388201,102.450869734715,109.518144637654,106.937194612271,103.348997141699,93.1687990670804,82.2682783264602,89.6297390218406,82.2683697794051,66.8652287682908,72.0170576265699,65.8707051885166,55.3338885077797,54.7791805970975,50.0817483793646,47.9935933101181,44.8481122156837,42.4252762759693,42.7452809238293,40.5636820368932,38.195475764027,39.0506965546177,34.0847629004319,32.9542298834472
"",49.6168956769171,54.016256898443,60.6160326564503,61.4516493699663,65.8899207956277,61.954610055469,65.6194871321603,64.2387143116552,64.1712196217214,64.3271041549775,59.9626110486886,61.7111147750625,72.5940917188937,65.232212887867,75.4450952052566,76.6536600688524,80.6366243742193,86.7145463951447,86.3640123381313,93.0215328157213,95.4507418914825,104.52204841101,103.716063212968,100.6759474894,106.603170523286,111.35219489369,123.834158593113,110.565706803287,118.121749772388,115.129833260488,120.310332304457,120.917222296247,129.025612069111,121.738561495418,118.124894180853,112.351661054732,110.470512087679,107.791837353014,110.596137543945,107.985472543864,104.64474529202,100.906007378512,107.105544880709,104.937104469688,101.314727449297,93.597611526968,82.4847801858995,89.2000204477319,81.7915297845401,66.8807981109004,70.9348365303522,66.2686816884077,55.7446334481156,54.8650440712976,49.47099930444,47.8338361468012,44.6789381082903,42.5896998542417,42.3143944484664,39.8417308247948,38.0897485537992,38.7219583735103,34.1894365688685,33.4738791624682
"",48.7634514339385,52.9474273911487,60.1562020895383,60.7697459087505,65.7202274044235,62.5117993819513,66.0233594166272,64.2860351271321,63.1794655290473,63.9727836072367,60.4817272307068,62.1899814029616,71.4434685919496,64.9543418307289,73.974473872969,73.7687758553353,76.7667481955958,81.3896707972744,80.8479746382522,87.5314186019487,88.1396589249072,96.4895117533172,95.3748414050836,95.0377849406739,99.4584903504838,103.417958462325,114.87542723331,106.194601079842,113.263840202636,112.404416489351,119.084772046913,117.749574323979,125.64737894866,120.304545111154,115.428596461642,109.794802610381,109.816170571631,105.125066398581,107.891703320825,106.971234098811,102.887544485946,100.090011914507,105.063750690922,102.567987262987,99.600444085136,94.2167572225945,83.2794507966665,88.73943023975,81.4612961982962,67.6443204967656,70.4422187787756,66.8454609762579,56.7082057089619,55.4996998083321,49.4025137772787,48.186257817066,44.6225955138182,43.040683368372,42.1974751671808,39.2741148146976,38.1378373478493,38.5379215573662,34.3356916094353,33.9305169552038
"",47.8337866769271,51.6750906724103,59.2200322582834,59.7684551045761,64.967994980314,62.9169606961617,66.0366043665163,63.951382395508,62.5132885845126,63.5656168835259,61.2823754469736,62.9239210203563,70.6402679913865,65.3557353102144,73.2541122605243,71.7032237835876,74.3791706334541,77.7106225443487,77.123965546162,83.7103776128906,82.8236687828628,90.4268678042981,88.7881280871704,90.5271339049976,92.8304668385245,95.7949878554165,106.388577794656,102.308382610766,109.476963725447,110.886413853737,118.773253918903,115.643523053375,122.911905530471,119.83454555426,113.727558892889,108.352809922199,109.897446662433,102.820653836092,105.565077798354,106.119387343726,101.639987360666,100.226494470256,103.62442328521,100.279868838612,98.4876249714877,95.2073800043337,84.7148457669744,88.4634763336642,81.4018101688347,69.1835726665082,70.6326414504746,67.6768143524854,58.3027158959137,56.7672446911358,49.9846585295833,49.1431366538484,44.830606985371,43.8672604993677,42.4924936377892,39.0184368061015,38.4437172463728,38.5832430786113,34.6158287275698,34.3534908791031
